		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/12/22	4:00 p	13.4	13.6	13.4	71	8.3	1.8	SSW	1.07	4.0	SSE	13.3	13.0	12.9	1023.4	0.00	0.0	0.034	0.000	13.5	77	9.5	13.2	15.42	1.2300	213	1	93.4	10
01/12/22	4:10 p	13.3	13.4	13.3	71	8.2	1.8	SSW	1.07	4.0	SW	13.2	12.9	12.8	1023.2	0.00	0.0	0.035	0.000	13.4	77	9.5	13.2	15.43	1.2300	211	1	92.5	10
01/12/22	4:20 p	13.2	13.3	13.2	71	8.1	1.3	SSW	0.80	4.5	SSE	13.2	12.8	12.8	1023.0	0.00	0.0	0.035	0.000	13.4	77	9.4	13.1	15.43	1.2301	210	1	92.1	10
01/12/22	4:30 p	13.2	13.3	13.2	70	7.9	1.3	S	0.80	3.6	S	13.2	12.7	12.7	1023.0	0.00	0.0	0.035	0.000	13.3	77	9.4	13.1	15.43	1.2303	214	1	93.9	10
01/12/22	4:40 p	13.3	13.3	13.2	70	7.9	1.3	SSE	0.80	3.6	SE	13.3	12.8	12.8	1022.8	0.00	0.0	0.035	0.000	13.3	77	9.3	13.0	15.43	1.2303	212	1	93.0	10
01/12/22	4:50 p	13.3	13.3	13.3	69	7.8	1.3	S	0.80	4.0	SSE	13.3	12.8	12.8	1022.7	0.00	0.0	0.035	0.000	13.2	77	9.3	12.9	15.43	1.2305	213	1	93.4	10
01/12/22	5:00 p	13.2	13.3	13.2	71	8.1	1.3	SSE	0.80	4.0	SSE	13.2	12.8	12.8	1022.5	0.00	0.0	0.035	0.000	13.2	77	9.2	12.9	15.44	1.2306	214	1	93.9	10
01/12/22	5:10 p	12.8	13.2	12.8	76	8.7	0.9	ENE	0.54	2.7	ENE	12.8	12.5	12.5	1022.5	0.00	0.0	0.039	0.000	13.1	77	9.2	12.8	15.44	1.2308	212	1	93.0	10
01/12/22	5:20 p	12.3	12.8	12.3	78	8.6	1.3	ENE	0.80	3.1	E	12.3	12.1	12.1	1022.7	0.00	0.0	0.042	0.000	13.0	77	9.1	12.7	15.44	1.2317	212	1	93.0	10
01/12/22	5:30 p	12.1	12.3	12.1	79	8.6	0.9	ENE	0.54	2.2	ENE	12.1	11.9	11.9	1022.9	0.00	0.0	0.043	0.000	12.9	77	9.0	12.7	15.44	1.2322	212	1	93.0	10
01/12/22	5:40 p	12.1	12.2	12.1	79	8.5	0.9	ENE	0.54	1.8	ENE	12.1	11.8	11.8	1022.7	0.00	0.0	0.044	0.000	12.8	77	8.9	12.6	15.45	1.2326	212	1	93.0	10
01/12/22	5:50 p	11.9	12.1	11.9	79	8.4	0.9	ENE	0.54	1.8	NE	11.9	11.7	11.7	1022.9	0.00	0.0	0.045	0.000	12.8	77	8.8	12.5	15.45	1.2330	212	1	93.0	10
01/12/22	6:00 p	11.9	11.9	11.9	78	8.2	0.4	SSE	0.27	1.3	ESE	11.9	11.7	11.7	1022.9	0.00	0.0	0.044	0.000	12.7	77	8.8	12.4	15.45	1.2334	214	1	93.9	10
01/12/22	6:10 p	12.0	12.1	11.9	78	8.3	0.4	E	0.27	0.9	SE	12.0	11.8	11.8	1022.9	0.00	0.0	0.044	0.000	12.7	77	8.8	12.4	15.45	1.2334	211	1	92.5	10
01/12/22	6:20 p	12.1	12.1	12.0	77	8.2	0.4	E	0.27	0.9	E	12.1	11.8	11.8	1022.9	0.00	0.0	0.043	0.000	12.7	77	8.7	12.4	15.45	1.2337	212	1	93.0	10
01/12/22	6:30 p	12.3	12.3	12.1	76	8.2	0.4	E	0.27	0.9	E	12.3	12.0	12.0	1022.9	0.00	0.0	0.042	0.000	12.6	77	8.7	12.3	15.45	1.2340	214	1	93.9	10
01/12/22	6:40 p	12.3	12.3	12.3	76	8.2	0.0	E	0.00	0.4	E	12.3	12.0	12.0	1022.9	0.00	0.0	0.042	0.000	12.6	77	8.7	12.3	15.45	1.2339	212	1	93.0	10
01/12/22	6:50 p	12.3	12.3	12.2	75	8.0	0.4	E	0.27	0.9	E	12.3	12.0	12.0	1022.9	0.00	0.0	0.042	0.000	12.6	77	8.6	12.3	15.45	1.2342	213	1	93.4	10
01/12/22	7:00 p	12.4	12.4	12.3	75	8.1	0.0	E	0.00	0.4	E	12.4	12.1	12.1	1022.9	0.00	0.0	0.041	0.000	12.6	77	8.6	12.3	15.45	1.2343	210	1	92.1	10
01/12/22	7:10 p	12.3	12.4	12.3	74	7.8	0.4	E	0.27	1.3	E	12.3	12.0	12.0	1022.7	0.00	0.0	0.042	0.000	12.5	77	8.6	12.2	15.45	1.2342	212	1	93.0	10
01/12/22	7:20 p	12.3	12.4	12.3	75	8.0	0.9	E	0.54	1.3	E	12.3	12.0	12.0	1022.8	0.00	0.0	0.042	0.000	12.5	77	8.6	12.2	15.45	1.2344	213	1	93.4	10
01/12/22	7:30 p	11.7	12.3	11.7	77	7.8	0.9	ENE	0.54	1.3	ENE	11.7	11.4	11.4	1022.7	0.00	0.0	0.046	0.000	12.4	77	8.5	12.2	15.45	1.2345	212	1	93.0	10
01/12/22	7:40 p	11.1	11.7	11.1	79	7.6	0.9	ENE	0.54	1.8	E	11.1	10.9	10.9	1022.7	0.00	0.0	0.051	0.000	12.4	77	8.5	12.1	15.45	1.2349	211	1	92.5	10
01/12/22	7:50 p	10.7	11.1	10.7	81	7.5	0.4	ENE	0.27	1.3	ENE	10.7	10.6	10.6	1022.8	0.00	0.0	0.053	0.000	12.4	77	8.5	12.1	15.45	1.2349	212	1	93.0	10
01/12/22	8:00 p	10.7	10.7	10.6	82	7.7	0.4	ENE	0.27	1.3	ENE	10.7	10.6	10.6	1022.6	0.00	0.0	0.053	0.000	12.3	77	8.4	12.1	15.45	1.2351	213	1	93.4	10
01/12/22	8:10 p	10.8	10.8	10.7	83	8.0	0.4	ENE	0.27	1.3	ENE	10.8	10.7	10.7	1022.6	0.00	0.0	0.052	0.000	12.3	77	8.4	12.0	15.45	1.2354	212	1	93.0	10
01/12/22	8:20 p	10.8	10.8	10.7	82	7.9	0.4	ENE	0.27	1.3	ENE	10.8	10.8	10.8	1022.8	0.00	0.0	0.052	0.000	12.2	77	8.3	11.9	15.45	1.2358	211	1	92.5	10
01/12/22	8:30 p	10.9	10.9	10.8	82	7.9	0.4	ENE	0.27	1.3	E	10.9	10.8	10.8	1022.8	0.00	0.0	0.052	0.000	12.2	77	8.3	11.9	15.45	1.2358	214	1	93.9	10
01/12/22	8:40 p	10.8	10.9	10.8	82	7.8	0.9	ENE	0.54	2.2	E	10.8	10.7	10.7	1022.7	0.00	0.0	0.052	0.000	12.2	77	8.3	11.9	15.45	1.2361	210	1	92.1	10
01/12/22	8:50 p	10.5	10.8	10.5	82	7.6	0.9	ENE	0.54	1.8	E	10.5	10.4	10.4	1022.7	0.00	0.0	0.054	0.000	12.2	77	8.3	11.9	15.45	1.2360	212	1	93.0	10
01/12/22	9:00 p	10.3	10.5	10.2	83	7.5	1.3	ENE	0.80	3.6	ENE	10.2	10.3	10.2	1022.6	0.00	0.0	0.056	0.000	12.1	77	8.1	11.8	15.45	1.2365	212	1	93.0	10
01/12/22	9:10 p	10.1	10.3	10.1	82	7.2	0.9	ENE	0.54	2.2	ENE	10.1	10.1	10.1	1022.6	0.00	0.0	0.057	0.000	12.1	77	8.1	11.8	15.45	1.2365	212	1	93.0	10
01/12/22	9:20 p	9.8	10.1	9.8	83	7.1	1.3	ENE	0.80	2.2	ENE	9.6	9.8	9.6	1022.5	0.00	0.0	0.059	0.000	12.0	77	8.1	11.7	15.45	1.2366	213	1	93.4	10
01/12/22	9:30 p	9.6	9.8	9.6	83	6.8	1.3	ENE	0.80	3.1	E	9.3	9.6	9.3	1022.3	0.00	0.0	0.061	0.000	11.9	77	8.0	11.7	15.45	1.2367	214	1	93.9	10
01/12/22	9:40 p	9.5	9.6	9.5	84	6.9	0.9	ENE	0.54	2.7	E	9.5	9.6	9.6	1022.4	0.00	0.0	0.061	0.000	11.9	77	8.0	11.7	15.45	1.2371	211	1	92.5	10
01/12/22	9:50 p	9.4	9.5	9.4	84	6.9	0.9	ENE	0.54	2.2	E	9.4	9.5	9.5	1022.4	0.00	0.0	0.062	0.000	11.8	77	7.9	11.6	15.45	1.2374	212	1	93.0	10
01/12/22	10:00 p	9.4	9.4	9.4	84	6.8	0.9	ENE	0.54	2.2	NE	9.4	9.4	9.4	1022.4	0.00	0.0	0.062	0.000	11.7	77	7.8	11.5	15.45	1.2380	214	1	93.9	10
01/12/22	10:10 p	9.3	9.4	9.3	84	6.7	0.9	ENE	0.54	1.8	ENE	9.3	9.3	9.3	1022.4	0.00	0.0	0.063	0.000	11.7	77	7.8	11.5	15.45	1.2380	211	1	92.5	10
01/12/22	10:20 p	9.3	9.3	9.2	84	6.7	0.9	ENE	0.54	2.2	ENE	9.3	9.3	9.3	1022.4	0.00	0.0	0.063	0.000	11.7	77	7.8	11.4	15.45	1.2383	212	1	93.0	10
01/12/22	10:30 p	9.4	9.4	9.3	84	6.8	0.9	ENE	0.54	1.8	ENE	9.4	9.4	9.4	1022.4	0.00	0.0	0.062	0.000	11.6	77	7.7	11.4	15.45	1.2386	214	1	93.9	10
01/12/22	10:40 p	9.4	9.5	9.3	83	6.7	0.4	ENE	0.27	1.3	ENE	9.4	9.4	9.4	1022.4	0.00	0.0	0.062	0.000	11.6	77	7.7	11.3	15.45	1.2388	213	1	93.4	10
01/12/22	10:50 p	9.4	9.5	9.4	83	6.7	0.9	ENE	0.54	1.8	E	9.4	9.4	9.4	1022.3	0.00	0.0	0.062	0.000	11.6	77	7.7	11.3	15.45	1.2387	211	1	92.5	10
01/12/22	11:00 p	9.3	9.4	9.3	83	6.5	0.9	ENE	0.54	1.8	E	9.3	9.3	9.3	1022.5	0.00	0.0	0.063	0.000	11.6	77	7.7	11.3	15.45	1.2390	212	1	93.0	10
01/12/22	11:10 p	9.2	9.3	9.2	83	6.4	0.0	ENE	0.00	0.9	ENE	9.2	9.2	9.2	1022.5	0.00	0.0	0.064	0.000	11.5	77	7.6	11.3	15.45	1.2393	212	1	93.0	10
01/12/22	11:20 p	9.1	9.2	9.1	82	6.2	0.4	SW	0.27	1.3	ENE	9.1	9.1	9.1	1022.5	0.00	0.0	0.064	0.000	11.4	77	7.6	11.2	15.45	1.2395	213	1	93.4	10
01/12/22	11:30 p	9.1	9.2	9.1	81	6.0	0.4	SSW	0.27	2.2	SSE	9.1	9.1	9.1	1022.4	0.00	0.0	0.064	0.000	11.4	77	7.6	11.2	15.45	1.2394	214	1	93.9	10
01/12/22	11:40 p	9.2	9.2	9.1	80	5.9	0.4	SSW	0.27	1.3	S	9.2	9.2	9.2	1022.2	0.00	0.0	0.063	0.000	11.4	77	7.6	11.2	15.45	1.2391	211	1	92.5	10
01/12/22	11:50 p	9.2	9.2	9.2	80	5.9	0.0	SSW	0.00	0.9	SSW	9.2	9.2	9.2	1022.5	0.00	0.0	0.063	0.000	11.4	77	7.5	11.2	15.45	1.2398	211	1	92.5	10
01/13/22	12:00 a	9.2	9.2	9.2	81	6.1	0.4	ESE	0.27	1.3	ESE	9.2	9.2	9.2	1022.4	0.00	0.0	0.063	0.000	11.3	77	7.4	11.1	15.45	1.2400	213	1	93.4	10
01/13/22	12:10 a	9.2	9.2	9.1	82	6.3	0.9	E	0.54	1.3	E	9.2	9.2	9.2	1022.1	0.00	0.0	0.064	0.000	11.3	77	7.4	11.1	15.45	1.2397	211	1	92.5	10
01/13/22	12:20 a	9.0	9.2	8.9	82	6.1	0.9	E	0.54	2.7	E	9.0	8.9	8.9	1022.1	0.00	0.0	0.065	0.000	11.3	77	7.4	11.1	15.45	1.2396	212	1	93.0	10
01/13/22	12:30 a	8.7	9.0	8.7	82	5.8	0.9	ENE	0.54	2.7	ENE	8.7	8.7	8.7	1022.0	0.00	0.0	0.067	0.000	11.3	77	7.4	11.1	15.45	1.2395	213	1	93.4	10
01/13/22	12:40 a	8.4	8.7	8.4	82	5.5	1.8	ENE	1.07	3.6	ENE	7.6	8.4	7.5	1021.9	0.00	0.0	0.069	0.000	11.3	77	7.4	11.1	15.45	1.2394	211	1	92.5	10
01/13/22	12:50 a	8.3	8.4	8.3	83	5.6	1.8	ENE	1.07	3.1	NE	7.4	8.3	7.4	1022.0	0.00	0.0	0.069	0.000	11.3	77	7.4	11.1	15.45	1.2395	210	1	92.1	10
01/13/22	1:00 a	8.3	8.3	8.3	82	5.4	1.3	ENE	0.80	3.1	E	7.9	8.2	7.8	1022.2	0.00	0.0	0.070	0.000	11.3	77	7.4	11.1	15.45	1.2400	213	1	93.4	10
01/13/22	1:10 a	8.3	8.3	8.2	82	5.4	1.3	ENE	0.80	3.1	ESE	7.9	8.3	7.9	1022.2	0.00	0.0	0.069	0.000	11.2	77	7.3	11.1	15.45	1.2404	212	1	93.0	10
01/13/22	1:20 a	8.4	8.4	8.3	82	5.5	0.4	ENE	0.27	1.8	ENE	8.4	8.3	8.3	1022.5	0.00	0.0	0.069	0.000	11.2	77	7.3	11.1	15.45	1.2407	211	1	92.5	10
01/13/22	1:30 a	8.5	8.6	8.4	82	5.6	0.0	ENE	0.00	1.3	SSW	8.5	8.4	8.4	1022.9	0.00	0.0	0.068	0.000	11.2	77	7.3	11.1	15.45	1.2412	211	1	92.5	10
01/13/22	1:40 a	8.4	8.6	8.4	82	5.5	1.3	SW	0.80	4.5	WSW	8.0	8.3	7.9	1023.4	0.25	0.0	0.069	0.000	11.2	77	7.3	11.1	15.45	1.2418	212	1	93.0	10
01/13/22	1:50 a	8.3	8.3	8.3	83	5.6	0.9	SW	0.54	2.2	SW	8.3	8.3	8.3	1023.5	0.00	0.0	0.069	0.000	11.2	77	7.3	11.1	15.45	1.2419	213	1	93.4	10
01/13/22	2:00 a	8.6	8.6	8.3	83	5.8	1.3	ENE	0.80	3.6	ENE	8.2	8.5	8.1	1022.8	0.76	9.9	0.068	0.000	11.2	77	7.3	11.0	15.45	1.2413	212	1	93.0	10
01/13/22	2:10 a	8.5	8.6	8.5	83	5.8	1.3	ENE	0.80	3.6	ENE	8.1	8.4	8.1	1022.6	0.25	5.8	0.068	0.000	11.2	77	7.3	11.0	15.45	1.2411	212	1	93.0	10
01/13/22	2:20 a	8.4	8.6	8.4	83	5.7	1.3	ENE	0.80	3.6	ENE	8.1	8.4	8.0	1022.5	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2410	213	1	93.4	10
01/13/22	2:30 a	8.4	8.5	8.4	83	5.7	0.9	NE	0.54	2.2	ENE	8.4	8.4	8.4	1022.9	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2415	212	1	93.0	10
01/13/22	2:40 a	8.3	8.4	8.3	83	5.6	0.9	NNE	0.54	3.1	N	8.3	8.3	8.3	1023.1	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2417	213	1	93.4	10
01/13/22	2:50 a	8.4	8.4	8.3	83	5.7	1.3	NNE	0.80	2.2	NNE	8.1	8.4	8.0	1022.8	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2414	214	1	93.9	10
01/13/22	3:00 a	8.4	8.6	8.4	82	5.5	1.3	NE	0.80	3.1	NE	8.0	8.3	7.9	1022.6	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2411	212	1	93.0	10
01/13/22	3:10 a	8.3	8.4	8.3	82	5.4	1.8	NNE	1.07	4.0	N	7.4	8.2	7.3	1022.6	0.25	0.0	0.070	0.000	11.2	77	7.3	11.0	15.45	1.2411	213	1	93.4	10
01/13/22	3:20 a	8.3	8.3	8.3	82	5.4	0.9	NE	0.54	3.6	NNE	8.3	8.3	8.3	1022.5	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2410	213	1	93.4	10
01/13/22	3:30 a	8.3	8.4	8.3	81	5.3	1.8	ENE	1.07	4.0	NE	7.4	8.2	7.3	1022.2	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2406	212	1	93.0	10
01/13/22	3:40 a	8.4	8.4	8.3	81	5.3	0.9	ENE	0.54	2.2	NNE	8.4	8.3	8.3	1021.9	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2403	211	1	92.5	10
01/13/22	3:50 a	8.2	8.4	8.2	82	5.3	0.9	NNE	0.54	2.2	N	8.2	8.2	8.2	1021.8	0.00	0.0	0.070	0.000	11.2	77	7.3	11.0	15.45	1.2401	214	1	93.9	10
01/13/22	4:00 a	8.2	8.3	8.2	80	4.9	0.9	NNE	0.54	2.7	N	8.2	8.1	8.1	1021.6	0.00	0.0	0.071	0.000	11.2	77	7.3	11.0	15.45	1.2399	213	1	93.4	10
01/13/22	4:10 a	8.3	8.3	8.1	81	5.2	0.4	ENE	0.27	1.8	NNE	8.3	8.2	8.2	1021.4	0.00	0.0	0.070	0.000	11.2	77	7.3	11.0	15.45	1.2397	212	1	93.0	10
01/13/22	4:20 a	8.4	8.5	8.3	80	5.2	0.9	ENE	0.54	2.7	ENE	8.4	8.3	8.3	1021.2	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2394	214	1	93.9	10
01/13/22	4:30 a	8.4	8.5	8.4	79	5.0	0.9	ENE	0.54	2.7	N	8.4	8.3	8.3	1021.1	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2393	211	1	92.5	10
01/13/22	4:40 a	8.4	8.4	8.3	79	5.0	1.3	NE	0.80	3.6	ENE	8.1	8.3	7.9	1020.9	0.00	0.0	0.069	0.000	11.2	77	7.3	11.0	15.45	1.2390	213	1	93.4	10
01/13/22	4:50 a	8.6	8.6	8.4	78	5.0	0.9	ENE	0.54	2.7	ENE	8.6	8.5	8.5	1020.7	0.00	0.0	0.068	0.000	11.1	77	7.2	10.9	15.45	1.2391	214	1	93.9	10
01/13/22	5:00 a	8.7	8.7	8.6	78	5.1	0.9	ENE	0.54	2.7	NE	8.7	8.6	8.6	1020.6	0.00	0.0	0.067	0.000	11.1	78	7.4	10.9	15.75	1.2388	210	1	92.1	10
01/13/22	5:10 a	8.7	8.8	8.7	78	5.1	0.9	NNE	0.54	2.2	NNE	8.7	8.6	8.6	1020.6	0.00	0.0	0.067	0.000	11.1	78	7.4	10.9	15.75	1.2388	213	1	93.4	10
01/13/22	5:20 a	8.8	8.8	8.7	78	5.2	0.9	ENE	0.54	2.7	NE	8.8	8.7	8.7	1020.7	0.00	0.0	0.066	0.000	11.1	78	7.4	10.9	15.75	1.2389	214	1	93.9	10
01/13/22	5:30 a	8.8	8.8	8.8	78	5.2	0.9	ENE	0.54	1.8	NE	8.8	8.7	8.7	1020.9	0.00	0.0	0.066	0.000	11.1	78	7.4	10.9	15.75	1.2391	211	1	92.5	10
01/13/22	5:40 a	8.8	8.9	8.8	79	5.4	0.4	ENE	0.27	1.8	ENE	8.8	8.8	8.8	1021.1	0.00	0.0	0.066	0.000	11.1	78	7.4	10.9	15.75	1.2394	212	1	93.0	10
01/13/22	5:50 a	8.6	8.8	8.6	80	5.3	1.3	WSW	0.80	3.1	WSW	8.2	8.4	8.1	1021.4	0.00	0.0	0.068	0.000	11.1	78	7.4	10.9	15.75	1.2398	213	1	93.4	10
01/13/22	6:00 a	8.4	8.6	8.4	80	5.1	1.3	SW	0.80	4.5	SSW	8.0	8.3	7.9	1022.0	0.00	0.0	0.069	0.000	11.1	78	7.4	10.9	15.75	1.2408	213	1	93.4	10
01/13/22	6:10 a	8.4	8.4	8.4	81	5.3	0.9	SW	0.54	4.5	SW	8.4	8.3	8.3	1022.5	0.00	0.0	0.069	0.000	11.1	78	7.4	10.9	15.75	1.2414	212	1	93.0	10
01/13/22	6:20 a	8.4	8.4	8.4	82	5.5	1.3	SW	0.80	4.0	SSW	8.1	8.4	8.0	1022.7	0.00	0.0	0.069	0.000	10.9	78	7.3	10.8	15.75	1.2422	212	1	93.0	10
01/13/22	6:30 a	8.6	8.6	8.4	81	5.5	1.3	WSW	0.80	3.1	WSW	8.2	8.6	8.2	1023.1	0.25	0.0	0.068	0.000	10.9	78	7.3	10.8	15.75	1.2427	212	1	93.0	10
01/13/22	6:40 a	8.7	8.7	8.6	81	5.6	0.9	NNW	0.54	3.1	WSW	8.7	8.6	8.6	1022.7	0.51	4.1	0.067	0.000	10.9	78	7.2	10.7	15.75	1.2425	213	1	93.4	10
01/13/22	6:50 a	8.7	8.7	8.6	82	5.8	0.4	WSW	0.27	1.3	W	8.7	8.6	8.6	1022.9	0.51	5.8	0.067	0.000	10.9	78	7.2	10.7	15.75	1.2428	211	1	92.5	10
01/13/22	7:00 a	8.8	8.8	8.7	83	6.0	0.0	ESE	0.00	0.4	ESE	8.8	8.8	8.8	1023.2	0.51	4.1	0.066	0.000	10.9	78	7.2	10.7	15.75	1.2431	211	1	92.5	10
01/13/22	7:10 a	8.8	8.8	8.8	82	5.9	0.0	SE	0.00	0.9	SE	8.8	8.7	8.7	1023.1	0.51	4.1	0.066	0.000	10.8	78	7.1	10.7	15.75	1.2433	211	1	92.5	10
01/13/22	7:20 a	8.9	8.9	8.8	83	6.2	0.4	ENE	0.27	1.8	ENE	8.9	8.9	8.9	1023.2	0.76	4.3	0.065	0.000	10.8	78	7.1	10.7	15.75	1.2434	213	1	93.4	10
01/13/22	7:30 a	8.9	9.0	8.9	82	6.0	0.4	ENE	0.27	1.8	ENE	8.9	8.9	8.9	1023.1	0.00	1.5	0.065	0.000	10.8	78	7.1	10.6	15.75	1.2436	211	1	92.5	10
01/13/22	7:40 a	8.8	8.9	8.8	82	5.9	0.4	ENE	0.27	1.8	ENE	8.8	8.7	8.7	1023.2	0.25	1.5	0.066	0.000	10.8	78	7.1	10.6	15.75	1.2437	212	1	93.0	10
01/13/22	7:50 a	8.8	8.8	8.7	83	6.0	0.4	ENE	0.27	1.8	ENE	8.8	8.8	8.8	1023.7	0.00	1.0	0.066	0.000	10.8	78	7.1	10.6	15.75	1.2443	212	1	93.0	10
01/13/22	8:00 a	8.6	8.8	8.6	83	5.9	0.9	ENE	0.54	2.2	ENE	8.6	8.6	8.6	1023.8	0.00	0.0	0.068	0.000	10.8	78	7.1	10.6	15.75	1.2445	213	1	93.4	10
01/13/22	8:10 a	8.6	8.6	8.6	83	5.8	0.9	ENE	0.54	2.7	ENE	8.6	8.5	8.5	1024.0	0.00	0.0	0.068	0.000	10.7	78	7.0	10.6	15.75	1.2450	212	1	93.0	10
01/13/22	8:20 a	8.7	8.7	8.6	84	6.1	0.4	ENE	0.27	1.3	ENE	8.7	8.7	8.7	1024.4	0.00	0.0	0.067	0.000	10.7	78	7.0	10.6	15.75	1.2455	214	1	93.9	10
01/13/22	8:30 a	8.7	8.7	8.6	83	5.9	0.4	ENE	0.27	1.3	E	8.7	8.6	8.6	1024.6	0.00	0.0	0.067	0.000	10.7	78	7.0	10.6	15.75	1.2457	211	1	92.5	10
01/13/22	8:40 a	8.7	8.7	8.6	84	6.2	0.4	ENE	0.27	1.8	ENE	8.7	8.7	8.7	1024.8	0.00	0.0	0.067	0.000	10.8	78	7.1	10.6	15.75	1.2457	212	1	93.0	10
01/13/22	8:50 a	8.9	8.9	8.7	84	6.3	0.4	ENE	0.27	1.3	ENE	8.9	8.9	8.9	1024.9	0.00	0.0	0.066	0.000	10.8	78	7.1	10.7	15.75	1.2455	214	1	93.9	10
01/13/22	9:00 a	8.9	8.9	8.8	84	6.4	0.4	ENE	0.27	1.8	ENE	8.9	8.9	8.9	1025.1	0.00	0.0	0.065	0.000	10.9	78	7.2	10.7	15.75	1.2454	213	1	93.4	10
01/13/22	9:10 a	9.1	9.1	8.9	84	6.5	0.4	ENE	0.27	1.8	ENE	9.1	9.1	9.1	1025.1	0.00	0.0	0.064	0.000	10.9	78	7.3	10.8	15.75	1.2451	211	1	92.5	10
01/13/22	9:20 a	9.4	9.4	9.1	83	6.6	0.4	ENE	0.27	1.8	ENE	9.4	9.4	9.4	1025.2	0.00	0.0	0.062	0.000	11.0	78	7.3	10.8	15.75	1.2450	213	1	93.4	10
01/13/22	9:30 a	9.6	9.6	9.4	83	6.8	0.9	ENE	0.54	1.8	E	9.6	9.6	9.6	1025.3	0.00	0.0	0.061	0.000	11.1	78	7.4	10.9	15.75	1.2446	211	1	92.5	10
01/13/22	9:40 a	9.6	9.7	9.6	83	6.9	0.9	ENE	0.54	1.8	E	9.6	9.6	9.6	1025.3	0.00	0.0	0.061	0.000	11.2	78	7.5	11.0	15.75	1.2443	211	1	92.5	10
01/13/22	9:50 a	9.8	9.9	9.6	82	6.9	0.9	ENE	0.54	2.7	E	9.8	9.8	9.8	1025.8	0.00	0.0	0.059	0.000	11.2	78	7.5	11.1	15.75	1.2446	213	1	93.4	10
01/13/22	10:00 a	9.9	9.9	9.8	82	7.0	0.9	ENE	0.54	3.1	ENE	9.9	9.9	9.9	1026.0	0.00	0.0	0.058	0.000	11.3	78	7.6	11.2	15.75	1.2442	212	1	93.0	10
01/13/22	10:10 a	9.8	9.9	9.8	81	6.7	1.3	ENE	0.80	2.7	E	9.6	9.8	9.6	1026.0	0.00	0.0	0.059	0.000	11.4	78	7.7	11.3	15.75	1.2436	211	1	92.5	10
01/13/22	10:20 a	9.7	9.8	9.7	82	6.8	0.9	ESE	0.54	2.2	SSE	9.7	9.7	9.7	1026.1	0.00	0.0	0.060	0.000	11.5	78	7.8	11.3	15.75	1.2435	210	1	92.1	10
01/13/22	10:30 a	9.9	9.9	9.7	82	7.0	0.4	ENE	0.27	1.8	ESE	9.9	9.9	9.9	1027.0	0.00	0.0	0.059	0.000	13.8	90	12.2	13.9	20.45	1.2301	198	1	86.8	10
01/13/22	10:40 a	10.0	10.0	9.9	82	7.1	0.9	ESE	0.54	1.8	SE	10.0	10.0	10.0	1026.9	0.00	0.0	0.058	0.000	16.9	69	11.2	16.6	13.00	1.2178	204	1	89.5	10
01/13/22	10:50 a	10.2	10.2	9.9	82	7.2	0.9	SE	0.54	3.1	SE	10.2	10.2	10.2	1026.7	0.00	0.0	0.057	0.000	19.1	71	13.7	19.1	13.52	1.2060	196	1	86.0	10
01/13/22	11:00 a	10.4	10.4	10.2	82	7.5	0.4	SSE	0.27	2.2	ESE	10.4	10.4	10.4	1026.0	0.00	0.0	0.055	0.000	19.1	65	12.4	18.9	11.92	1.2065	207	1	90.8	10
01/13/22	11:10 a	10.5	10.7	10.4	80	7.2	1.3	ENE	0.80	4.0	NE	10.4	10.4	10.3	1026.4	0.00	0.0	0.054	0.000	17.7	65	11.0	17.3	11.97	1.2145	209	1	91.7	10
01/13/22	11:20 a	10.4	10.5	10.3	80	7.1	0.9	ENE	0.54	2.7	ENE	10.4	10.3	10.3	1026.5	0.00	0.0	0.055	0.000	16.5	66	10.1	16.0	12.28	1.2203	212	1	93.0	10
01/13/22	11:30 a	11.1	11.1	10.4	80	7.7	0.4	ENE	0.27	2.2	NE	11.1	10.9	10.9	1026.5	0.00	0.0	0.051	0.000	16.5	70	11.0	16.1	13.28	1.2194	211	1	92.5	10
01/13/22	11:40 a	10.9	11.2	10.9	78	7.3	0.9	ENE	0.54	2.2	E	10.9	10.8	10.8	1026.7	0.00	0.0	0.051	0.000	17.4	71	12.1	17.2	13.52	1.2145	213	1	93.4	10
01/13/22	11:50 a	10.7	10.9	10.7	78	7.0	1.3	E	0.80	3.6	E	10.6	10.5	10.4	1026.8	0.25	0.0	0.053	0.000	17.3	70	11.8	17.1	13.31	1.2154	212	1	93.0	10
